,,,0.099160000000,  -0.24800,
,,,0.099180000000,  -0.20800,
,,,0.099200000000,  -0.25600,
,,,0.099220000000,  -0.29600,
,,,0.099240000000,  -0.29600,
,,,0.099260000000,  -0.34400,
,,,0.099280000000,  -0.42400,
,,,0.099300000000,  -0.44800,
,,,0.099320000000,  -0.46400,
,,,0.099340000000,  -0.51200,
,,,0.099360000000,  -0.52800,
,,,0.099380000000,  -0.48000,
,,,0.099400000000,  -0.48800,
,,,0.099420000000,  -0.48800,
,,,0.099440000000,  -0.40800,
,,,0.099460000000,  -0.40000,
,,,0.099480000000,  -0.40800,
,,,0.099500000000,  -0.36000,
,,,0.099520000000,  -0.32000,
,,,0.099540000000,  -0.32000,
,,,0.099560000000,  -0.30400,
,,,0.099580000000,  -0.23200,
,,,0.099600000000,  -0.24000,
,,,0.099620000000,  -0.24000,
,,,0.099640000000,  -0.17600,
,,,0.099660000000,  -0.19200,
,,,0.099680000000,  -0.20000,
,,,0.099700000000,  -0.16800,
,,,0.099720000000,  -0.14400,
,,,0.099740000000,  -0.16800,
,,,0.099760000000,  -0.17600,
,,,0.099780000000,  -0.13600,
,,,0.099800000000,  -0.17600,
,,,0.099820000000,  -0.20000,
,,,0.099840000000,  -0.13600,
,,,0.099860000000,  -0.15200,
,,,0.099880000000,  -0.16000,
,,,0.099900000000,  -0.12800,
,,,0.099920000000,  -0.12800,
,,,0.099940000000,  -0.17600,
,,,0.099960000000,  -0.17600,
,,,0.099980000000,  -0.12000,
,,,0.100000000000,  -0.15200,
,,,0.100020000000,  -0.17600,
,,,0.100040000000,  -0.11200,
,,,0.100060000000,  -0.12000,
,,,0.100080000000,  -0.14400,
,,,0.100100000000,  -0.12000,
,,,0.100120000000,  -0.10400,
,,,0.100140000000,  -0.12000,
,,,0.100160000000,  -0.13600,
,,,0.100180000000,  -0.09600,
,,,0.100200000000,  -0.12000,
,,,0.100220000000,  -0.14400,
,,,0.100240000000,  -0.08800,
,,,0.100260000000,  -0.12000,
,,,0.100280000000,  -0.15200,
,,,0.100300000000,  -0.13600,
,,,0.100320000000,  -0.13600,
,,,0.100340000000,  -0.17600,
,,,0.100360000000,  -0.19200,
,,,0.100380000000,  -0.14400,
,,,0.100400000000,  -0.18400,
,,,0.100420000000,  -0.20000,
,,,0.100440000000,  -0.15200,
,,,0.100460000000,  -0.17600,
,,,0.100480000000,  -0.20000,
,,,0.100500000000,  -0.19200,
,,,0.100520000000,  -0.18400,
,,,0.100540000000,  -0.20000,
,,,0.100560000000,  -0.19200,
,,,0.100580000000,  -0.16000,
,,,0.100600000000,  -0.20000,
,,,0.100620000000,  -0.22400,
,,,0.100640000000,  -0.18400,
,,,0.100660000000,  -0.21600,
,,,0.100680000000,  -0.26400,
,,,0.100700000000,  -0.25600,
,,,0.100720000000,  -0.27200,
,,,0.100740000000,  -0.33600,
,,,0.100760000000,  -0.36000,
,,,0.100780000000,  -0.33600,
,,,0.100800000000,  -0.40000,
,,,0.100820000000,  -0.45600,
,,,0.100840000000,  -0.44000,
,,,0.100860000000,  -0.50400,
,,,0.100880000000,  -0.56000,
,,,0.100900000000,  -0.56800,
,,,0.100920000000,  -0.56800,
,,,0.100940000000,  -0.60000,
,,,0.100960000000,  -0.58400,
,,,0.100980000000,  -0.52800,
,,,0.101000000000,  -0.54400,
,,,0.101020000000,  -0.53600,
,,,0.101040000000,  -0.44800,
,,,0.101060000000,  -0.44000,
,,,0.101080000000,  -0.43200,
,,,0.101100000000,  -0.36000,
,,,0.101120000000,  -0.32800,
,,,0.101140000000,  -0.33600,
,,,0.101160000000,  -0.32000,
,,,0.101180000000,  -0.26400,
,,,0.101200000000,  -0.28000,
,,,0.101220000000,  -0.28000,
,,,0.101240000000,  -0.20800,
,,,0.101260000000,  -0.23200,
,,,0.101280000000,  -0.26400,
,,,0.101300000000,  -0.20800,
,,,0.101320000000,  -0.18400,
,,,0.101340000000,  -0.20000,
,,,0.101360000000,  -0.19200,
,,,0.101380000000,  -0.14400,
,,,0.101400000000,  -0.16800,
,,,0.101420000000,  -0.20000,
,,,0.101440000000,  -0.13600,
,,,0.101460000000,  -0.15200,
,,,0.101480000000,  -0.18400,
,,,0.101500000000,  -0.16000,
,,,0.101520000000,  -0.17600,
,,,0.101540000000,  -0.20000,
,,,0.101560000000,  -0.19200,
,,,0.101580000000,  -0.14400,
,,,0.101600000000,  -0.16800,
,,,0.101620000000,  -0.18400,
,,,0.101640000000,  -0.13600,
,,,0.101660000000,  -0.16000,
,,,0.101680000000,  -0.19200,
,,,0.101700000000,  -0.16000,
,,,0.101720000000,  -0.13600,
,,,0.101740000000,  -0.17600,
,,,0.101760000000,  -0.16800,
,,,0.101780000000,  -0.12800,
,,,0.101800000000,  -0.16800,
,,,0.101820000000,  -0.18400,
,,,0.101840000000,  -0.13600,
,,,0.101860000000,  -0.16000,
,,,0.101880000000,  -0.17600,
,,,0.101900000000,  -0.16000,
,,,0.101920000000,  -0.15200,
,,,0.101940000000,  -0.18400,
,,,0.101960000000,  -0.19200,
,,,0.101980000000,  -0.14400,
,,,0.102000000000,  -0.16800,
,,,0.102020000000,  -0.18400,
,,,0.102040000000,  -0.14400,
,,,0.102060000000,  -0.16800,
,,,0.102080000000,  -0.19200,
,,,0.102100000000,  -0.16000,
,,,0.102120000000,  -0.14400,
,,,0.102140000000,  -0.16800,
,,,0.102160000000,  -0.16000,
,,,0.102180000000,  -0.12800,
,,,0.102200000000,  -0.16800,
,,,0.102220000000,  -0.19200,
,,,0.102240000000,  -0.15200,
,,,0.102260000000,  -0.18400,
,,,0.102280000000,  -0.20000,
,,,0.102300000000,  -0.15200,
,,,0.102320000000,  -0.16000,
,,,0.102340000000,  -0.20000,
,,,0.102360000000,  -0.19200,
,,,0.102380000000,  -0.13600,
,,,0.102400000000,  -0.16000,
,,,0.102420000000,  -0.18400,
,,,0.102440000000,  -0.12000,
,,,0.102460000000,  -0.13600,
,,,0.102480000000,  -0.15200,
,,,0.102500000000,  -0.12800,
,,,0.102520000000,  -0.15200,
,,,0.102540000000,  -0.17600,
,,,0.102560000000,  -0.16800,
,,,0.102580000000,  -0.13600,
,,,0.102600000000,  -0.16000,
,,,0.102620000000,  -0.18400,
,,,0.102640000000,  -0.13600,
,,,0.102660000000,  -0.16800,
,,,0.102680000000,  -0.18400,
,,,0.102700000000,  -0.12800,
,,,0.102720000000,  -0.13600,
,,,0.102740000000,  -0.16800,
,,,0.102760000000,  -0.15200,
,,,0.102780000000,  -0.12000,
,,,0.102800000000,  -0.15200,
,,,0.102820000000,  -0.18400,
,,,0.102840000000,  -0.13600,
,,,0.102860000000,  -0.16800,
,,,0.102880000000,  -0.19200,
,,,0.102900000000,  -0.16000,
,,,0.102920000000,  -0.16800,
,,,0.102940000000,  -0.19200,
,,,0.102960000000,  -0.17600,
,,,0.102980000000,  -0.13600,
,,,0.103000000000,  -0.16000,
,,,0.103020000000,  -0.17600,
,,,0.103040000000,  -0.12800,
,,,0.103060000000,  -0.16000,
,,,0.103080000000,  -0.17600,
,,,0.103100000000,  -0.14400,
,,,0.103120000000,  -0.16000,
,,,0.103140000000,  -0.18400,
,,,0.103160000000,  -0.18400,
,,,0.103180000000,  -0.15200,
,,,0.103200000000,  -0.16800,
,,,0.103220000000,  -0.19200,
,,,0.103240000000,  -0.13600,
,,,0.103260000000,  -0.16000,
,,,0.103280000000,  -0.17600,
,,,0.103300000000,  -0.12800,
,,,0.103320000000,  -0.12800,
,,,0.103340000000,  -0.15200,
,,,0.103360000000,  -0.14400,
,,,0.103380000000,  -0.09600,
,,,0.103400000000,  -0.12000,
,,,0.103420000000,  -0.15200,
,,,0.103440000000,  -0.10400,
,,,0.103460000000,  -0.12800,
,,,0.103480000000,  -0.16000,
,,,0.103500000000,  -0.10400,
,,,0.103520000000,  -0.10400,
,,,0.103540000000,  -0.13600,
,,,0.103560000000,  -0.12000,
,,,0.103580000000,  -0.08800,
,,,0.103600000000,  -0.10400,
,,,0.103620000000,  -0.12800,
,,,0.103640000000,  -0.06400,
,,,0.103660000000,  -0.09600,
,,,0.103680000000,  -0.13600,
,,,0.103700000000,  -0.09600,
,,,0.103720000000,  -0.11200,
,,,0.103740000000,  -0.15200,
,,,0.103760000000,  -0.13600,
,,,0.103780000000,  -0.10400,
,,,0.103800000000,  -0.12800,
,,,0.103820000000,  -0.13600,
,,,0.103840000000,  -0.08800,
,,,0.103860000000,  -0.12000,
,,,0.103880000000,  -0.12000,
,,,0.103900000000,  -0.06400,
,,,0.103920000000,  -0.08000,
,,,0.103940000000,  -0.10400,
,,,0.103960000000,  -0.09600,
,,,0.103980000000,  -0.06400,
,,,0.104000000000,  -0.10400,
,,,0.104020000000,  -0.12000,
,,,0.104040000000,  -0.07200,
,,,0.104060000000,  -0.09600,
,,,0.104080000000,  -0.11200,
,,,0.104100000000,  -0.06400,
,,,0.104120000000,  -0.07200,
,,,0.104140000000,  -0.10400,
,,,0.104160000000,  -0.09600,
,,,0.104180000000,  -0.05600,
,,,0.104200000000,  -0.08800,
,,,0.104220000000,  -0.11200,
,,,0.104240000000,  -0.05600,
,,,0.104260000000,  -0.08800,
,,,0.104280000000,  -0.11200,
,,,0.104300000000,  -0.06400,
,,,0.104320000000,  -0.08000,
,,,0.104340000000,  -0.11200,
,,,0.104360000000,  -0.11200,
,,,0.104380000000,  -0.08800,
,,,0.104400000000,  -0.12000,
,,,0.104420000000,  -0.13600,
,,,0.104440000000,  -0.07200,
,,,0.104460000000,  -0.10400,
,,,0.104480000000,  -0.12000,
,,,0.104500000000,  -0.07200,
,,,0.104520000000,  -0.10400,
,,,0.104540000000,  -0.12000,
,,,0.104560000000,  -0.10400,
,,,0.104580000000,  -0.06400,
,,,0.104600000000,  -0.09600,
,,,0.104620000000,  -0.11200,
,,,0.104640000000,  -0.06400,
,,,0.104660000000,  -0.08000,
,,,0.104680000000,  -0.09600,
,,,0.104700000000,  -0.04800,
,,,0.104720000000,  -0.04800,
,,,0.104740000000,  -0.07200,
,,,0.104760000000,  -0.06400,
,,,0.104780000000,  -0.04000,
,,,0.104800000000,  -0.07200,
,,,0.104820000000,  -0.09600,
,,,0.104840000000,  -0.04800,
,,,0.104860000000,  -0.07200,
,,,0.104880000000,  -0.08000,
,,,0.104900000000,  -0.02400,
,,,0.104920000000,  -0.04000,
,,,0.104940000000,  -0.07200,
,,,0.104960000000,  -0.06400,
,,,0.104980000000,  -0.05600,
,,,0.105000000000,  -0.10400,
,,,0.105020000000,  -0.11200,
,,,0.105040000000,  -0.04800,
,,,0.105060000000,  -0.06400,
,,,0.105080000000,  -0.07200,
,,,0.105100000000,  -0.02400,
,,,0.105120000000,  -0.03200,
,,,0.105140000000,  -0.06400,
,,,0.105160000000,  -0.04800,
,,,0.105180000000,  -0.02400,
,,,0.105200000000,  -0.04800,
,,,0.105220000000,  -0.04800,
,,,0.105240000000,   0.00000,
,,,0.105260000000,  -0.03200,
,,,0.105280000000,  -0.06400,
,,,0.105300000000,  -0.01600,
,,,0.105320000000,  -0.02400,
,,,0.105340000000,  -0.04800,
,,,0.105360000000,  -0.02400,
,,,0.105380000000,   0.00000,
,,,0.105400000000,  -0.02400,
,,,0.105420000000,  -0.03200,
,,,0.105440000000,   0.03200,
,,,0.105460000000,   0.00800,
,,,0.105480000000,  -0.02400,
,,,0.105500000000,   0.03200,
,,,0.105520000000,   0.02400,
,,,0.105540000000,  -0.00800,
,,,0.105560000000,   0.00800,
,,,0.105580000000,   0.03200,
,,,0.105600000000,   0.00000,
,,,0.105620000000,   0.00000,
,,,0.105640000000,   0.06400,
,,,0.105660000000,   0.02400,
,,,0.105680000000,   0.00800,
,,,0.105700000000,   0.06400,
,,,0.105720000000,   0.04000,
,,,0.105740000000,   0.00800,
,,,0.105760000000,   0.04000,
,,,0.105780000000,   0.06400,
,,,0.105800000000,   0.02400,
,,,0.105820000000,   0.01600,
,,,0.105840000000,   0.08000,
,,,0.105860000000,   0.04800,
,,,0.105880000000,   0.04000,
,,,0.105900000000,   0.08000,
,,,0.105920000000,   0.05600,
,,,0.105940000000,   0.02400,
,,,0.105960000000,   0.06400,
,,,0.105980000000,   0.08000,
,,,0.106000000000,   0.06400,
,,,0.106020000000,   0.04800,
,,,0.106040000000,   0.08800,
,,,0.106060000000,   0.06400,
,,,0.106080000000,   0.04000,
,,,0.106100000000,   0.08800,
,,,0.106120000000,   0.07200,
,,,0.106140000000,   0.05600,
,,,0.106160000000,   0.08800,
,,,0.106180000000,   0.11200,
,,,0.106200000000,   0.08000,
,,,0.106220000000,   0.05600,
,,,0.106240000000,   0.10400,
,,,0.106260000000,   0.08800,
,,,0.106280000000,   0.06400,
,,,0.106300000000,   0.11200,
,,,0.106320000000,   0.09600,
,,,0.106340000000,   0.07200,
,,,0.106360000000,   0.09600,
,,,0.106380000000,   0.10400,
,,,0.106400000000,   0.09600,
,,,0.106420000000,   0.11200,
,,,0.106440000000,   0.14400,
,,,0.106460000000,   0.09600,
,,,0.106480000000,   0.07200,
,,,0.106500000000,   0.12000,
,,,0.106520000000,   0.10400,
,,,0.106540000000,   0.08000,
,,,0.106560000000,   0.12000,
,,,0.106580000000,   0.11200,
,,,0.106600000000,   0.07200,
,,,0.106620000000,   0.06400,
,,,0.106640000000,   0.09600,
,,,0.106660000000,   0.07200,
,,,0.106680000000,   0.06400,
,,,0.106700000000,   0.11200,
,,,0.106720000000,   0.08800,
,,,0.106740000000,   0.05600,
,,,0.106760000000,   0.10400,
,,,0.106780000000,   0.12000,
,,,0.106800000000,   0.08800,
,,,0.106820000000,   0.08000,
,,,0.106840000000,   0.12800,
,,,0.106860000000,   0.10400,
,,,0.106880000000,   0.08800,
,,,0.106900000000,   0.14400,
,,,0.106920000000,   0.12000,
,,,0.106940000000,   0.08800,
,,,0.106960000000,   0.12800,
,,,0.106980000000,   0.14400,
,,,0.107000000000,   0.11200,
,,,0.107020000000,   0.10400,
,,,0.107040000000,   0.13600,
,,,0.107060000000,   0.10400,
,,,0.107080000000,   0.08800,
,,,0.107100000000,   0.13600,
,,,0.107120000000,   0.10400,
,,,0.107140000000,   0.08000,
,,,0.107160000000,   0.12000,
,,,0.107180000000,   0.12000,
,,,0.107200000000,   0.09600,
,,,0.107220000000,   0.09600,
,,,0.107240000000,   0.13600,
,,,0.107260000000,   0.10400,
,,,0.107280000000,   0.08000,
,,,0.107300000000,   0.12800,
,,,0.107320000000,   0.09600,
,,,0.107340000000,   0.07200,
,,,0.107360000000,   0.10400,
,,,0.107380000000,   0.10400,
,,,0.107400000000,   0.07200,
,,,0.107420000000,   0.07200,
,,,0.107440000000,   0.10400,
,,,0.107460000000,   0.08000,
,,,0.107480000000,   0.04800,
,,,0.107500000000,   0.08800,
,,,0.107520000000,   0.04000,
,,,0.107540000000,   0.00000,
,,,0.107560000000,   0.00000,
,,,0.107580000000,  -0.03200,
,,,0.107600000000,  -0.08800,
,,,0.107620000000,  -0.11200,
,,,0.107640000000,  -0.11200,
,,,0.107660000000,  -0.19200,
,,,0.107680000000,  -0.24800,
,,,0.107700000000,  -0.24000,
,,,0.107720000000,  -0.28000,
,,,0.107740000000,  -0.31200,
,,,0.107760000000,  -0.30400,
,,,0.107780000000,  -0.27200,
,,,0.107800000000,  -0.27200,
,,,0.107820000000,  -0.23200,
,,,0.107840000000,  -0.16000,
,,,0.107860000000,  -0.16000,
,,,0.107880000000,  -0.13600,
,,,0.107900000000,  -0.06400,
,,,0.107920000000,  -0.05600,
,,,0.107940000000,  -0.04800,
,,,0.107960000000,   0.00000,
,,,0.107980000000,   0.03200,
,,,0.108000000000,   0.03200,
,,,0.108020000000,   0.04800,
,,,0.108040000000,   0.11200,
,,,0.108060000000,   0.11200,
,,,0.108080000000,   0.09600,
,,,0.108100000000,   0.15200,
,,,0.108120000000,   0.14400,
,,,0.108140000000,   0.12000,
,,,0.108160000000,   0.15200,
,,,0.108180000000,   0.16000,
,,,0.108200000000,   0.13600,
,,,0.108220000000,   0.15200,
,,,0.108240000000,   0.20800,
,,,0.108260000000,   0.19200,
,,,0.108280000000,   0.16800,
,,,0.108300000000,   0.23200,
,,,0.108320000000,   0.20800,
,,,0.108340000000,   0.18400,
,,,0.108360000000,   0.23200,
,,,0.108380000000,   0.23200,
,,,0.108400000000,   0.20000,
,,,0.108420000000,   0.20000,
,,,0.108440000000,   0.23200,
,,,0.108460000000,   0.21600,
,,,0.108480000000,   0.21600,
,,,0.108500000000,   0.27200,
,,,0.108520000000,   0.24800,
,,,0.108540000000,   0.24000,
,,,0.108560000000,   0.28000,
,,,0.108580000000,   0.27200,
,,,0.108600000000,   0.25600,
,,,0.108620000000,   0.26400,
,,,0.108640000000,   0.28800,
,,,0.108660000000,   0.25600,
,,,0.108680000000,   0.24800,
,,,0.108700000000,   0.31200,
,,,0.108720000000,   0.28000,
,,,0.108740000000,   0.26400,
,,,0.108760000000,   0.28800,
,,,0.108780000000,   0.28800,
,,,0.108800000000,   0.25600,
,,,0.108820000000,   0.24000,
,,,0.108840000000,   0.26400,
,,,0.108860000000,   0.23200,
,,,0.108880000000,   0.20000,
,,,0.108900000000,   0.25600,
,,,0.108920000000,   0.21600,
,,,0.108940000000,   0.19200,
,,,0.108960000000,   0.23200,
,,,0.108980000000,   0.22400,
,,,0.109000000000,   0.20000,
,,,0.109020000000,   0.18400,
,,,0.109040000000,   0.20000,
,,,0.109060000000,   0.15200,
,,,0.109080000000,   0.11200,
,,,0.109100000000,   0.13600,
,,,0.109120000000,   0.08000,
,,,0.109140000000,   0.03200,
,,,0.109160000000,   0.05600,
,,,0.109180000000,   0.01600,
,,,0.109200000000,  -0.04800,
,,,0.109220000000,  -0.08000,
,,,0.109240000000,  -0.08800,
,,,0.109260000000,  -0.16800,
,,,0.109280000000,  -0.22400,
,,,0.109300000000,  -0.17600,
,,,0.109320000000,  -0.20800,
,,,0.109340000000,  -0.23200,
,,,0.109360000000,  -0.17600,
,,,0.109380000000,  -0.15200,
,,,0.109400000000,  -0.15200,
,,,0.109420000000,  -0.11200,
,,,0.109440000000,  -0.04800,
,,,0.109460000000,  -0.04800,
,,,0.109480000000,  -0.04800,
,,,0.109500000000,   0.04000,
,,,0.109520000000,   0.03200,
,,,0.109540000000,   0.03200,
,,,0.109560000000,   0.08800,
,,,0.109580000000,   0.10400,
,,,0.109600000000,   0.08800,
,,,0.109620000000,   0.09600,
,,,0.109640000000,   0.14400,
,,,0.109660000000,   0.12800,
,,,0.109680000000,   0.12000,
,,,0.109700000000,   0.19200,
,,,0.109720000000,   0.17600,
,,,0.109740000000,   0.16800,
,,,0.109760000000,   0.22400,
,,,0.109780000000,   0.21600,
,,,0.109800000000,   0.18400,
,,,0.109820000000,   0.19200,
,,,0.109840000000,   0.22400,
,,,0.109860000000,   0.20000,
,,,0.109880000000,   0.17600,
,,,0.109900000000,   0.22400,
,,,0.109920000000,   0.19200,
,,,0.109940000000,   0.18400,
,,,0.109960000000,   0.21600,
,,,0.109980000000,   0.20800,
,,,0.110000000000,   0.18400,
,,,0.110020000000,   0.19200,
,,,0.110040000000,   0.22400,
,,,0.110060000000,   0.20000,
,,,0.110080000000,   0.20000,
,,,0.110100000000,   0.26400,
,,,0.110120000000,   0.24000,
,,,0.110140000000,   0.21600,
,,,0.110160000000,   0.25600,
,,,0.110180000000,   0.23200,
,,,0.110200000000,   0.20800,
,,,0.110220000000,   0.21600,
,,,0.110240000000,   0.25600,
,,,0.110260000000,   0.22400,
,,,0.110280000000,   0.20800,
,,,0.110300000000,   0.26400,
,,,0.110320000000,   0.22400,
,,,0.110340000000,   0.20800,
,,,0.110360000000,   0.25600,
,,,0.110380000000,   0.25600,
,,,0.110400000000,   0.21600,
,,,0.110420000000,   0.22400,
,,,0.110440000000,   0.25600,
,,,0.110460000000,   0.22400,
,,,0.110480000000,   0.21600,
,,,0.110500000000,   0.27200,
,,,0.110520000000,   0.24800,
,,,0.110540000000,   0.24000,
,,,0.110560000000,   0.27200,
,,,0.110580000000,   0.24800,
,,,0.110600000000,   0.22400,
,,,0.110620000000,   0.23200,
,,,0.110640000000,   0.25600,
,,,0.110660000000,   0.23200,
,,,0.110680000000,   0.20800,
,,,0.110700000000,   0.27200,
,,,0.110720000000,   0.24800,
,,,0.110740000000,   0.22400,
,,,0.110760000000,   0.26400,
,,,0.110780000000,   0.26400,
,,,0.110800000000,   0.23200,
,,,0.110820000000,   0.25600,
,,,0.110840000000,   0.28800,
,,,0.110860000000,   0.25600,
,,,0.110880000000,   0.24800,
,,,0.110900000000,   0.30400,
,,,0.110920000000,   0.27200,
,,,0.110940000000,   0.24000,
,,,0.110960000000,   0.28800,
,,,0.110980000000,   0.27200,
,,,0.111000000000,   0.23200,
,,,0.111020000000,   0.24800,
,,,0.111040000000,   0.27200,
,,,0.111060000000,   0.23200,
,,,0.111080000000,   0.23200,
,,,0.111100000000,   0.28800,
,,,0.111120000000,   0.24800,
,,,0.111140000000,   0.22400,
,,,0.111160000000,   0.28000,
,,,0.111180000000,   0.26400,
,,,0.111200000000,   0.23200,
,,,0.111220000000,   0.24800,
,,,0.111240000000,   0.26400,
,,,0.111260000000,   0.23200,
,,,0.111280000000,   0.22400,
,,,0.111300000000,   0.25600,
,,,0.111320000000,   0.23200,
,,,0.111340000000,   0.21600,
,,,0.111360000000,   0.27200,
,,,0.111380000000,   0.26400,
,,,0.111400000000,   0.23200,
,,,0.111420000000,   0.24000,
,,,0.111440000000,   0.26400,
,,,0.111460000000,   0.23200,
,,,0.111480000000,   0.21600,
,,,0.111500000000,   0.28000,
,,,0.111520000000,   0.25600,
,,,0.111540000000,   0.24800,
,,,0.111560000000,   0.30400,
,,,0.111580000000,   0.29600,
,,,0.111600000000,   0.27200,
,,,0.111620000000,   0.28800,
,,,0.111640000000,   0.29600,
,,,0.111660000000,   0.25600,
,,,0.111680000000,   0.25600,
,,,0.111700000000,   0.30400,
,,,0.111720000000,   0.27200,
,,,0.111740000000,   0.23200,
,,,0.111760000000,   0.28000,
,,,0.111780000000,   0.27200,
,,,0.111800000000,   0.24800,
,,,0.111820000000,   0.26400,
,,,0.111840000000,   0.27200,
,,,0.111860000000,   0.24800,
,,,0.111880000000,   0.25600,
,,,0.111900000000,   0.31200,
,,,0.111920000000,   0.28800,
,,,0.111940000000,   0.25600,
,,,0.111960000000,   0.29600,
,,,0.111980000000,   0.27200,
,,,0.112000000000,   0.24000,
,,,0.112020000000,   0.25600,
,,,0.112040000000,   0.26400,
,,,0.112060000000,   0.23200,
,,,0.112080000000,   0.22400,
,,,0.112100000000,   0.25600,
,,,0.112120000000,   0.21600,
,,,0.112140000000,   0.18400,
,,,0.112160000000,   0.23200,
,,,0.112180000000,   0.21600,
,,,0.112200000000,   0.20000,
,,,0.112220000000,   0.21600,
,,,0.112240000000,   0.23200,
,,,0.112260000000,   0.20000,
,,,0.112280000000,   0.20800,
,,,0.112300000000,   0.25600,
,,,0.112320000000,   0.23200,
,,,0.112340000000,   0.20800,
,,,0.112360000000,   0.25600,
,,,0.112380000000,   0.23200,
,,,0.112400000000,   0.21600,
,,,0.112420000000,   0.23200,
,,,0.112440000000,   0.24800,
,,,0.112460000000,   0.20800,
,,,0.112480000000,   0.20000,
,,,0.112500000000,   0.22400,
,,,0.112520000000,   0.20000,
,,,0.112540000000,   0.16000,
,,,0.112560000000,   0.20000,
,,,0.112580000000,   0.18400,
,,,0.112600000000,   0.15200,
,,,0.112620000000,   0.17600,
,,,0.112640000000,   0.17600,
,,,0.112660000000,   0.16000,
,,,0.112680000000,   0.16000,
,,,0.112700000000,   0.19200,
,,,0.112720000000,   0.16800,
,,,0.112740000000,   0.14400,
,,,0.112760000000,   0.19200,
,,,0.112780000000,   0.16000,
,,,0.112800000000,   0.12800,
,,,0.112820000000,   0.16000,
,,,0.112840000000,   0.16000,
,,,0.112860000000,   0.12800,
,,,0.112880000000,   0.12000,
,,,0.112900000000,   0.15200,
,,,0.112920000000,   0.12000,
,,,0.112940000000,   0.08800,
,,,0.112960000000,   0.15200,
,,,0.112980000000,   0.12000,
,,,0.113000000000,   0.08800,
,,,0.113020000000,   0.11200,
,,,0.113040000000,   0.12000,
,,,0.113060000000,   0.08000,
,,,0.113080000000,   0.08000,
,,,0.113100000000,   0.13600,
,,,0.113120000000,   0.11200,
,,,0.113140000000,   0.09600,
,,,0.113160000000,   0.16000,
,,,0.113180000000,   0.13600,
,,,0.113200000000,   0.11200,
,,,0.113220000000,   0.14400,
,,,0.113240000000,   0.14400,
,,,0.113260000000,   0.10400,
,,,0.113280000000,   0.10400,
,,,0.113300000000,   0.14400,
,,,0.113320000000,   0.11200,
,,,0.113340000000,   0.08800,
,,,0.113360000000,   0.15200,
,,,0.113380000000,   0.12800,
,,,0.113400000000,   0.10400,
,,,0.113420000000,   0.14400,
,,,0.113440000000,   0.13600,
,,,0.113460000000,   0.11200,
,,,0.113480000000,   0.10400,
,,,0.113500000000,   0.13600,
,,,0.113520000000,   0.10400,
,,,0.113540000000,   0.08000,
,,,0.113560000000,   0.12000,
,,,0.113580000000,   0.08800,
,,,0.113600000000,   0.05600,
,,,0.113620000000,   0.09600,
,,,0.113640000000,   0.09600,
,,,0.113660000000,   0.07200,
,,,0.113680000000,   0.07200,
,,,0.113700000000,   0.09600,
,,,0.113720000000,   0.05600,
,,,0.113740000000,   0.05600,
,,,0.113760000000,   0.09600,
,,,0.113780000000,   0.06400,
,,,0.113800000000,   0.04000,
,,,0.113820000000,   0.04800,
,,,0.113840000000,   0.06400,
,,,0.113860000000,   0.03200,
,,,0.113880000000,   0.02400,
,,,0.113900000000,   0.07200,
,,,0.113920000000,   0.04000,
,,,0.113940000000,   0.02400,
,,,0.113960000000,   0.08000,
,,,0.113980000000,   0.04800,
,,,0.114000000000,   0.03200,
,,,0.114020000000,   0.06400,
,,,0.114040000000,   0.08000,
,,,0.114060000000,   0.04800,
,,,0.114080000000,   0.03200,
,,,0.114100000000,   0.07200,
,,,0.114120000000,   0.04800,
,,,0.114140000000,   0.04800,
,,,0.114160000000,   0.09600,
,,,0.114180000000,   0.05600,
,,,0.114200000000,   0.01600,
,,,0.114220000000,   0.04800,
,,,0.114240000000,   0.06400,
,,,0.114260000000,   0.04000,
,,,0.114280000000,   0.04000,
,,,0.114300000000,   0.07200,
,,,0.114320000000,   0.04000,
,,,0.114340000000,   0.01600,
,,,0.114360000000,   0.05600,
,,,0.114380000000,   0.01600,
,,,0.114400000000,  -0.02400,
,,,0.114420000000,   0.00800,
,,,0.114440000000,   0.02400,
,,,0.114460000000,   0.00000,
,,,0.114480000000,   0.00800,
,,,0.114500000000,   0.04000,
,,,0.114520000000,   0.00800,
,,,0.114540000000,  -0.02400,
,,,0.114560000000,   0.03200,
,,,0.114580000000,   0.00000,
,,,0.114600000000,  -0.02400,
,,,0.114620000000,   0.00800,
,,,0.114640000000,   0.00800,
,,,0.114660000000,  -0.00800,
,,,0.114680000000,   0.00000,
,,,0.114700000000,   0.01600,
,,,0.114720000000,  -0.02400,
,,,0.114740000000,  -0.04000,
,,,0.114760000000,   0.00800,
,,,0.114780000000,  -0.01600,
,,,0.114800000000,  -0.04000,
,,,0.114820000000,  -0.00800,
,,,0.114840000000,  -0.01600,
,,,0.114860000000,  -0.04800,
,,,0.114880000000,  -0.05600,
,,,0.114900000000,  -0.00800,
,,,0.114920000000,  -0.01600,
,,,0.114940000000,  -0.03200,
,,,0.114960000000,   0.02400,
,,,0.114980000000,  -0.00800,
,,,0.115000000000,  -0.04000,
,,,0.115020000000,  -0.01600,
,,,0.115040000000,  -0.02400,
,,,0.115060000000,  -0.05600,
,,,0.115080000000,  -0.05600,
,,,0.115100000000,  -0.01600,
,,,0.115120000000,  -0.05600,
,,,0.115140000000,  -0.08000,
,,,0.115160000000,  -0.03200,
